7.028244264308353	0.5619752089775023
7.126115430111746	0.5422569584391083
7.225349491787207	0.5232205474756862
7.3259654282152304	0.5048426792946432
7.427982482564911	0.4871008460788387
7.531420165974375	0.46997330240885316
7.636298261282241	0.4534390395792294
7.742636826811277	0.4374777607784723
7.850456200204509	0.4220698571037669
7.959777002314977	0.40719638438222044
8.070620141149508	0.3928390407715016
8.18300681586739	0.3789801451136142
8.296958520834915	0.36560261656490856
8.412497049736118	0.3526900889971968
8.529644499741016	0.34022703996050174
8.648423275731727	0.3281984691428719
8.768856094587427	0.3165898382138453
8.890965989529168	0.3053870586331507
9.014776314524918	0.2945764796777673
9.140310748756223	0.2841448766888837
9.267593301146883	0.27407943953999464
9.39664831495469	0.2643677613269604
9.5275004724273	0.2549978272805082
9.660174799522645	0.24595800390138253
9.794696670695386	0.23723702831796437
9.9310918137498	0.2288239978659783
10.069386314760271	0.22070835988957635
10.209606623060475	0.21287990176285193
10.351779556301762	0.20532874113063235
10.495932305582267	0.19804739121668408
10.642092440647247	0.1910230131648278
10.790287915161835	0.1842447671541502
10.940547072057436	0.1777041533470049
11.092898648952227	0.1713929520901718
11.247371783647507	0.16530323806383876
11.403996019700331	0.15942733927652722
11.562801312073754	0.15375785786917484
11.723818032865998	0.14828764140691672
11.887076977119033	0.1430097789661965
12.052609368708413	0.13791760405098175
12.220446866314887	0.1330046696551576
12.390621569479157	0.1282647498769157
12.563166024741214	0.12369183484742953
12.738113231864785	0.11928011925597161
12.915496650148826	0.11502399531153329
13.095350204826676	0.11091804726964441
13.27770829355429	0.10695704522861074
13.46260579298911	0.10313593870637724
13.650078065460137	0.09944985050261823
13.840160965731302	0.09589407090007995
14.03289084785873	0.09246405210513667
14.22830457214352	0.08915540266408961
14.426439512181588	0.08596388166420141
14.627333562011298	0.08288539376228686
14.831025143361028	0.07991598601556187
15.037553212997384	0.07705184188797466
15.24695727017573	0.07428927399705186
15.459277364194785	0.07162472524493974
15.67455410205595	0.06905475907824854
15.892828656229764	0.06657605923084639
16.114142772530197	0.06418542255266291
16.338538778098602	0.06187975864400251
16.56605958949915	0.05965608208495112
16.79674872092653	0.05751151187527408
17.030650292528428	0.0554432670853904
17.26780903884356	0.05344866275173847
17.508270317357233	0.05152510704808685
17.75208011717636	0.049670098228016046
17.999285067824765	0.047881221470641624
18.249932448161506	0.04615614587866956
18.504070195423022	0.044492621637998025
18.761746914391196	0.042888477273019664
19.023011886689456	0.0413416168287512
19.287915080207778	0.03985001713928758
19.55650715865947	0.03841172591187339
19.828839491270713	0.03702485898770553
20.104964162604972	0.035687597409245535
20.384933982524643	0.034398186481507054
20.66880249629082	0.033154932099686625
20.956623994804307	0.03195619981835486
21.24845352498883	0.03080041229004335
21.54434690031882	0.029686047169514024
21.844360711494286	0.028611635520405552
22.14855233726359	0.02757575988503084
22.456979955397717	0.026577052459196
22.7697025538168	0.025614193384115937
23.086779941871672	0.024685909091665074
23.408272761782943	0.02379097073283977
23.73424250023866	0.02292819267636233
24.064751500154216	0.022096430852734803
24.399862972595503	0.02129458138991795
24.739641008868116	0.020521579405328005
25.084150592775412	0.019776397280705113
25.433457613046482	0.019058043725613566
25.787628875938037	0.018365562339752506
26.14673211801092	0.01769803037373938
26.510836019085364	0.017054557650453092
26.880010215376075	0.016434285399498535
27.254325312810277	0.015836385151528444
27.63385290053173	0.015260057687732668
28.018665564591952	0.01470453204015521
28.408836901833013	0.01416906449336884
28.80444153396298	0.013652937573337404
29.20555512182745	0.013155459278062588
29.612254379880376	0.01267596201061843
30.024617090855493	0.012213801892697808
30.442722120642998	0.011768357805982283
30.866649433372746	0.011339030657301895
31.296480106707506	0.010925242605756781
31.732296347349795	0.010526436306242991
32.174181506763716	0.010142074193103694
32.62222009711667	0.009771637797649965
33.07649780744242	0.009414627065632774
33.53710152002929	0.009070559694738687
34.004119327037095	0.00873897056927331
34.47764054734464	0.008419411083932503
34.95775574363272	0.008111448612911111
35.44455673970435	0.00781466593587031
35.93813663804626	0.007528660688388296
36.43858983763548	0.007253044843931895
36.94601205199302	0.006987444205891145
37.46050032748989	0.006731497924098961
37.98215306190736	0.0064848580329113495
38.51107002325569	0.006247188967859241
39.04735236885564	0.0060181671647907935
39.591102664684584	0.005797480609943524
40.14242490499318	0.005584828439891421
40.70142453219439	0.005379920549763715
41.268208457029516	0.0051824772120718805
41.84288507901584	0.004992228708712644
42.42556430717777	0.004808914970589453
43.01635758106791	0.004632285252292229
43.615377892080055	0.004462097781544304
44.22273980505897	0.004298119456505558
44.838559480211906	0.004140125532285428
45.462954695323994	0.003987899324148771
46.09604486828429	0.003841231921496769
46.737951079924635	0.0036999219156714862
47.38879609717651	0.0035637751274215663
48.04870439655134	0.0034326043557528873
48.71780218794631	0.0033062291245272418
49.396217438783154	0.003184475447388344
50.08407989848212	0.003067175594909698
50.781521123276704	0.002954167873041502
51.48867450137497	0.002845296406363351
52.205675278469755	0.002740410931920585
52.93266058360556	0.002639366598694464
53.66976945540476	0.0025420237757008825
54.41714286865888	0.002448247864319285
55.17492376129129	0.0023579091188228097
55.94325706169378	0.0022708824747995964
56.722289716445374	0.002187047379062749
57.51217071841614	0.0021062876314036183
58.313051135262185	0.002028491226690402
59.12508413831881	0.0019535502060603976
59.94842503189409	0.0018813605115059555
60.78323128297224	0.0018118218465155982
61.629662551329425	0.0017448375415405001
62.48788072006888	0.0016803144238941514
63.358049926582545	0.001618162692241017
64.2403365939419	0.0015582957958049715
65.13490946272796	0.0015006303178247715
66.04193962330305	0.0014450858633455117
66.96160054853215	0.0013915849504060388
67.89406812696113	0.0013400529054964363
68.83952069645497	0.001290417762702852
69.79813907830653	0.0012426101663178075
70.77010661181889	0.0011965632772863142
71.75560918936921	0.0011522126824352623
72.75483529196232	0.0011094963072073166
73.7679760252773	0.0010683543313786366
74.79522515621814	0.001028729108405747
75.8367791499719	0.0009905650864197998
76.89283720758306	0.0009538087332260555
77.96360130405237	0.0009184084634676586
79.04927622696421	0.0008843145680899218
80.15006961565413	0.000851479147133557
81.26619200091946	0.000819856044090789
82.39785684528512	0.0007894007830890482
83.54528058382871	0.0007600705082141123
84.70868266557402	0.0007318239249886045
85.88828559546259	0.0007046212439439356
87.08431497690724	0.0006784241261603603
88.29699955494083	0.0006531956309432338
89.526571259964	0.0006289001650707254
90.77326525210223	0.0006055034341634534
92.03731996618231	0.000582972395589308
93.31897715733238	0.0005612752131974163
94.61848194721992	0.0005403812135439061
95.93608287093147	0.0005202608438487807
97.27203192450537	0.0005008856312475416
98.6265846131283	0.0004822281437739413
100.0	0.0004642619524890366
